Symbol,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
EZU,0.33507024967640725,-0.2980012683926134,0.683942292361467,-0.13220107678486923,0.46020575207652104,-0.589866271381492,1.4001703490140682,-0.6904985754595669,-3.012312301771159,0.6217327691262334,0.6374451723943542,0.4031522164335912
GVI,0.12512502320156496,-2.890151028159808,0.00013517446918068834,-0.5043719996401141,0.2802778053982972,-0.4497103821822394,0.9165550933764093,-0.7289113714545399,-1.5190457941772406,-3.9044837470659495,1.0436873447303538,0.07716276647734936
BSMS,-0.1279504142020729,-0.9731778490914339,-0.29812943780981876,-0.4903865691880102,-0.02656227279502914,0.07747311074871531,0.891909842936281,-1.3736497118312048,-1.6775822104154516,-2.0151289728778186,1.5899381405729465,0.4785215193650203
IGBH,0.4411864305989925,-1.7392005773848596,0.3883119619192947,-0.5003395420899394,0.14034772079348798,-0.18949314016741406,0.9639380760295327,-0.9943376276735242,-0.7272452475378309,-0.18097493360382233,0.886187436244816,-2.760844969966724
SCHK,0.11003856531887224,0.03537438780972666,14.632820113048778,-0.27373105303993556,0.6104703182363214,0.14156854421858414,1.2948882505773096,-0.26347285254784175,-2.4061517603272677,0.7096690109932314,0.8506202583398085,0.09728175892112911
EWW,0.31768027716272323,0.17425527922058442,2.108076325583242,-0.368155198152678,0.5387507699172281,-0.5877924968976659,1.1521446319525306,-0.38366468255499,-1.1688692785937513,0.2772167925589586,0.4797593722536753,0.34082464566301157
CCIF,0.5030473320286116,0.7969768520638698,-2.2253940375684262,-0.3139237648379123,1.370124916582252,-0.7853409012810175,-0.7525143443548323,1.3381999820947628,-0.326424870033748,-0.6808205075877123,0.382145451483266,-0.2898552911348109
IVRA,0.002605614153551612,-0.32374316499546524,0.8364691688370338,-0.09730060759935888,0.024531540800533744,-0.22519998888346376,1.224048494622526,-0.961942556659085,-1.316736024622291,0.5410146428843384,0.6893726091040694,0.28592083864042694
EWA,0.027741530449255352,-0.06847573174957265,0.8921290903420165,-0.332314657303806,0.20074321049687277,-0.49099157220665396,0.8303783145164436,-0.9242208182742335,-1.5108879441326697,0.512575279784757,0.443086153855313,0.17221155349125533
EEMA,0.11550109623108425,-0.31754133201508805,0.15073855262503513,-0.5525630246781,0.43457382570401043,0.23680453812330862,-0.08360786088235404,-0.48320686540028646,-1.2488126264839108,-0.7542136395687846,0.674518605186413,-0.2929599824761098
QVCC,0.3027625251913117,0.3873080019036481,-0.6770866557447421,-0.2027403748617351,1.3850094477099333,-0.3849874643486772,0.8663550119550607,-0.42712170363897795,-0.6096655277605582,-0.7237257045894852,0.6922184416853064,-0.669317286578906
FXU,-0.6368471099948662,-0.6776084862330498,2.181602806379337,0.23681757098931397,0.22727917584544852,-0.761378466935913,1.8602084715677407,-0.1871186893492916,-2.6658790807157224,1.205882753924539,0.7342652918942433,0.521340740380474
LDEM,0.29975208660900604,-0.5262866209473698,0.26352730290359183,-0.46266051193782265,0.0223742208663131,0.013523719260615682,-0.09230906765821209,-0.377334884057881,-1.24911385072155,-0.7000894387060583,0.5807511433764759,-0.7065051061989798
SPUS,0.05487075340922548,0.012270342029464452,1.896920199719399,-0.24415485421706007,0.6647286788624751,0.3247908404617303,1.4917854201164797,-0.24000445883744356,-3.26283262979436,0.6507366662674152,1.4784531856493852,0.09222648385874489
SPAB,0.12325181277055507,-2.1980152824113186,-0.02162788043484946,-0.6232762580014728,0.1926858202219802,-0.11376749120556735,0.7629314498948508,-0.9749491405718312,-1.693280488247906,-1.2990733012384936,1.159066536439665,0.14945159674802744
KIE,0.8955495928433272,0.4984692302998997,0.03336375489794191,-0.1460389208025113,0.20370033316178096,-0.17035887851711634,0.4335097833727319,0.6137941812825982,-1.1521591747910536,1.0253034813910922,0.215213896456988,0.1105666906518593
DVYE,0.3748365439435269,-0.900876173518705,-0.5295978511550531,-0.003838123641242807,0.19218910957777416,-0.6668027611758817,0.11388631646780199,-0.19677424153616163,-1.010342710559194,-0.006165886402179417,0.6044776558324452,0.18124113737133082
GREK,1.8602323798016362,0.32176107088159545,-0.8749892944946562,0.6385451336011865,0.6898762343339933,-0.19455157711484242,0.6623388853344939,-0.08817061755555441,-4.158666395041428,0.969424616656123,0.443710175826539,0.34932047155908036
INKM,0.2830520971160667,-0.9012765772392883,0.4389441109453893,-0.3588115597150185,0.2761396772262632,-0.30449269658555506,1.0439100768067882,-0.6517429819913297,-1.642755819293654,0.14142140919829285,0.7690202549640852,0.13111221843527604
RDOG,-0.05452460401591646,-0.7855977210230713,-0.0801322232756254,-0.3134087801510099,0.01112259738202221,-0.04919319838708019,2.5941883360792564,-0.5545116764958501,-2.5377517492871453,0.46868659961444425,0.7141293239951736,0.21745403277034744
PALC,-0.211113826362667,-0.09265129635066797,2.0689192083612116,-0.3571431902999296,2.5217617684365274,0.20516384071646657,2.035536142983234,-0.07122486863569766,-2.395264606449871,0.7215475469057963,0.6834724535987577,0.2706979348001684
QPFF,0.4181263420471607,-0.6961754363184108,-0.5106944328584055,-0.4568295917868966,0.30145311167758543,-0.18279859221302075,0.8163331085979497,-0.8279394701245464,-1.4965217283487113,-0.7224940481088387,0.5437009777455045,-0.11081553671969623
DBAW,0.4374485588990159,-0.07047794737284971,1.1741781794744461,-0.17095638148237127,0.4236743277085788,-0.3411916787117501,0.5890456627039484,-0.4578235652013664,-1.2383871809704317,0.3288331414844976,0.6645657597026776,-0.305685929444712
AOK,0.15661729906841085,-0.889902173494154,0.4464034917478324,-0.43543731503370675,0.4057289190688312,-0.0573279840128198,1.2591402430136651,-0.710754810350219,-1.9772360224098735,0.07738872453148994,0.9600328516269736,0.09171596443581113
DGRO,0.07208293810385444,-0.21973454328545544,1.1238641650212706,-0.22226043701012882,0.24098404306954802,-0.12707358148026257,2.132078273846765,-0.40091984504016503,-2.6038517644414685,0.6822687092485803,0.8550690572246028,0.34745419935889627
OXLCL,1.1286121653419257,0.19769599040236022,-2.956885913757846,-0.22951218748019317,-0.08188077185760977,-0.20103688635977843,2.2047695942790324,0.22177524147907077,-1.3029783949266458,-0.3412684876002764,0.5712911537083917,-0.8943894379761806
FMB,-0.07355737817839372,-1.0219974842727035,-0.3447262490884659,-0.5070278184651116,-0.06667964755727748,0.10457795097840428,0.8916985477023759,-1.6415063612566745,-1.645054784445527,-1.554712261000154,1.4243485332843102,0.423331642777156
PEJ,0.3209757024200065,0.5312114043531586,0.9879583863250199,-0.5874188865188164,-0.46594107378173294,0.11735025178233742,0.30142912064118893,-0.6018517101960135,-0.8863480192577967,0.17715130573172944,0.07137608178436171,0.2574670599995881
CUT,0.06560352544905489,-0.37109852347122135,0.3659500158210438,-0.03243559438726921,0.22181458086329706,-0.5456599822094365,1.321913891606477,-0.20785558376598048,-1.400966629611034,0.19771420758093775,0.8878755329668097,0.006700590519771743
MRSK,0.037219641317592755,0.06935619773141187,1.2242995951670657,-0.09519008118040682,1.079265087787017,0.04781886134653531,1.3787218071366178,-0.010109882154034817,-9.713812140014333,0.18543937917140485,0.43916324136930585,-0.48231933016296996
IYK,-0.10713467403460569,-0.43585308564716574,1.3933851575343177,0.9639583285337576,-0.7113016796162177,-0.005912721762308706,4.852174309304511,-0.7727222131250533,-2.2715242609682065,0.6430558698133851,0.5958042006004735,0.41870367508991785
NJAN,0.1979237915423231,-0.022960656641189063,1.5188750881779445,-0.3456401972296159,0.7745148523833102,0.06867180691067781,0.7855912964445624,-0.09175519791206883,-0.7161414250748561,1.5244709973384005,0.9919541830500901,-0.43063698209145435
ARKW,0.010447855056181898,0.32402905059242704,0.6431538316226859,-1.0678521174209636,-0.1551543469594012,0.24650041295327457,0.7180914355157564,-0.6995574943857438,-4.132971663257808,0.5476447041031425,0.17102790953756247,-0.31633692248067496
FAN,-0.49998119848488337,-0.008576839506306336,0.8496328596046906,-0.7659021959546585,0.4065274224429882,-0.716924470339333,0.2832427102460774,-0.46915713291643,-1.8555089440037027,0.09434263532269872,0.42881027190940935,0.5949285926569965
NUMG,-0.1205405748690187,0.2577342496325576,3.0088195947713396,-0.6241640279308154,-0.4534063806320246,0.14616371927696245,0.9660869474312506,-0.21732127632919282,-2.9778569031343927,0.22780134462518561,0.6691204285879596,-0.2570296009937627
EMF,0.23367071348672686,-0.6616067444587861,-0.046353910784499026,-0.5075409100520031,0.5284466688160159,0.07460174050996696,-0.08932147458222413,-0.7122195619885673,-1.4561478669437025,-0.16821013673068208,0.6402130166724685,-0.6983339568339354
GSPY,0.23092233902874998,-0.11044221815051854,17.58569984699459,-0.2375065313439605,0.7628961153345184,0.1414235957515372,1.342232402726754,-0.21383391288927836,-2.301806380350872,0.7999165623787733,0.8884898634487631,0.05425652011110612
IDGT,-0.2626517239749889,0.09123434081248988,1.6753953386720344,-1.4997859175567743,0.9819701562647623,0.051438940242434866,0.3869324389402306,0.6879881804766345,-3.9440625099266673,0.2714952072865616,1.127035219819689,0.4337118350443057
ESGD,0.24637206625087638,-0.3740108934617544,1.1814661023051773,-0.21571110010999542,0.4249907176201363,-0.569229549596504,1.1873566627516627,-0.6851297698763484,-1.557693428499739,0.425113007204855,0.6032504854354626,0.4675305318167059
GUSH,0.5083738164543494,0.3566177782682441,0.6810821936222058,-2.524279562768234,0.47002488643507406,-0.17054342790293422,0.2483926793671576,0.8346383855337368,0.07809406291841657,0.8078706992793118,-1.1589359707636473,-0.8290788949401617
USMF,0.23071361525643816,0.022179720454219516,0.6376625390095773,-0.524241471280387,0.43231478854738287,-0.12036899545243086,1.3894756327684237,-0.15164574588421761,-1.697489315453116,0.6446813935844639,0.6075447175456806,0.2637016450253207
VRAI,0.06643554463826597,-0.19149488683391253,0.7510364430057614,-0.10774517860712937,0.04778324616655785,-0.5005291231888993,1.0817746884279202,-0.904743160729013,-1.7030965490200194,0.5935478602181539,0.7650562616130834,0.10264486348740097
FLIN,0.24681068401982237,-0.5729968355684861,4.352475094437885,0.13487190295696275,0.2822974015553923,0.2738715617092501,1.102311697580202,0.5695283813104655,-0.3354222460147794,0.05540992373755608,0.5999462403414014,0.0022588013768246574
AVUV,0.17287614442481677,0.4982993973795153,-0.08746768123863854,-0.6896280601775878,0.6417336599460713,-0.22633402646198889,0.6928004006709462,-0.2904413069883476,-0.8865553799092608,0.4714301031450669,0.7217370329360197,0.2691157246353242
DVLU,0.46460134296839045,0.724659686478901,0.13604942409801837,-0.2503904422837517,0.5733753516532717,-0.32477410670232976,1.62546531383493,-0.32439231422429043,-1.61467703694654,0.38921084716185905,0.7229238151528512,0.25441622554088184
CFO,-0.35720083103632033,-0.07926194599574816,1.0121248140879495,-0.28170245748095774,0.0470176690817344,-0.3060466395565408,11.016439317403611,-0.10233103546944233,-2.771611206864513,0.40633172866159406,0.3905721503845276,0.1363212530707989
DEM,0.7729236380992861,-0.30906684837927967,0.4464636647489134,-0.25345633147055235,0.5924803333778629,-0.3933046013293057,0.24711476967578813,-0.3101736143807059,-1.3997431444203634,-1.6174424799443394,0.7001083125712884,0.25501676579322824
ROOF,-0.03170528174226024,-0.6205630646667574,0.45678549941888463,-0.2485699306797134,-0.16335250731686712,-0.20801061574789825,0.8339409514638856,-0.6108820381367143,-1.5199732399511954,0.08994477205769086,0.6148269583857846,0.28909623726501155
DBMF,-0.0445638663342398,1.621599910348978,0.19787628449270872,1.0664962690107196,0.20613068917006175,0.5975960775077251,-0.47535648157713545,0.050049206566397886,1.0923153778238832,0.6792793953198256,-1.6887409416393042,-4.043193408708936
VSGX,0.1831491262543076,-0.4070239573616425,0.6781956908644339,-0.3225123381083264,0.37147116971902105,-0.32018037911771474,0.6911973180476428,-0.6619779305157294,-1.7457358728233747,0.2550065670338003,0.6658597701719254,0.26815663270053997
ROUS,0.039710262954841063,-0.06647894281417277,2.0117829703650556,-0.2996002952083043,0.3624692853506955,0.07461361691526003,1.4378797635062717,-0.2652561177053507,-2.52110443842356,0.7586278680366004,0.7929230645472356,0.29542321391952114
VWO,0.28692391410729784,-0.44078710043283365,0.07876858155624589,-0.2540685476302779,0.14703482849043206,0.2051346118552752,-0.04571560988640863,-0.3367507086308309,-1.4317075457597361,-0.6345928064227917,0.7134318204626252,-0.2582699127700742
SPVU,0.8316814407584718,-0.06668581030141538,0.0905238392769902,-0.290231597220278,0.28203991416319146,-0.3306012391592899,0.8236860768034711,-0.4439157039613367,-1.06575746523916,0.574410424490931,0.5065506466583372,0.2566333727882128
BTEK,-0.15471910132055466,0.20948360443670047,0.7747797515319337,-0.7671269856217627,0.22724948505337023,0.3021124752265937,0.6991081460824023,-0.48599720737344954,-2.3299146081234983,0.015634571513052198,0.47413127433271685,-0.1418884775515674
EFIX,0.0028282782716699565,-0.9809416496349777,1.095554179935595,-0.421918862122365,0.1330108717840004,-0.41980031606267365,0.8581786432344258,-0.5728337303380615,-1.6095822434987077,-0.8947725963972355,0.6175511829433925,0.7812541178152378
EFNL,-0.23269132286673083,-0.9626234836517319,1.983857748929644,0.18650812212552104,0.3036284004264687,-0.9902602748749135,1.060828300945082,-0.9415190468373522,-3.13852891406503,0.5132398724752708,0.6182409670372347,0.9096101273621193
BBRE,-0.018983343376707845,-0.5911263600356887,0.28244322988879655,-0.10219470925078711,-0.18301225192716597,-0.003517297835387917,1.7686276688736366,-0.6020483741047148,-2.472436643198293,0.42520674536040326,0.9008031873602308,0.43920026632576803
MLN,-0.06831345928250306,-0.7523686776376218,-0.2780791670391813,-0.5146182605496648,0.4315731786334385,-0.15842409006310762,0.6926702221515381,-1.5221614395692078,-1.6932657577035644,-1.2824646942415157,1.4569989176809126,0.20944551583871204
JSML,-0.10506231157119174,0.8802059600933295,-0.11032040888748183,-0.9553478371149078,0.7395883160219755,-0.024157542894844654,0.7525333313447938,-0.5979068397465422,-4.938117396378542,0.22970957545784143,0.49270487502485194,0.15050567423105857
SFIG,0.0033400030946519883,-2.466379677937527,-0.07985355061326743,-0.44264615353759473,0.41449987563242585,-0.40819604093814743,0.9770259028836776,-0.7794976512501873,-1.1274554133320849,-1.7493975604263692,0.8564023314634073,0.26539192793215705
EVG,0.2972574884052502,-0.5158347835067573,-2.219275843671091,-0.777001545747662,-0.12992258529579884,1.1920227421918221,2.2082211771214704,0.8644317521835087,-0.43958591683336323,0.36215362578898314,0.05522272097090365,-0.03217657324303461
UJAN,0.3118607436360944,0.007298147533503975,4.207780806058299,-0.3132676707787538,0.8697963701792204,0.29243249092270895,1.6535582841801137,0.021655384433813263,-1.7898932064927455,0.31893383960966804,0.6376355472485297,1.032624586297996
HEZU,0.5127473949644203,-0.10889391281078412,0.8099419549883965,-0.09573437882184208,0.7560153166174929,-0.29904590640399964,0.7536415618772806,-0.4800830777272973,-2.1893527338382857,0.6319040241204749,0.6818735966136711,-0.3594043274994441
SBB,0.13398027739574986,-0.510085808923342,0.13618690235986813,0.8623356438870562,-0.6713223766759548,0.1430501883240433,-0.7199980834123326,0.5512418184246033,1.3800401650879965,-0.283156110215135,-0.6576623186930945,-0.39243145267615326
TTAI,0.03172840797517121,-0.42070307915071276,0.7787817111223158,-0.23569375747772237,0.2299387427048734,-0.31941511693436786,2.17136767913677,-0.6029778507946306,-1.5876205266609589,0.500769880963622,0.6644897735919673,-0.1586421960185154
FJUN,0.4270835551898721,0.0441729813651341,4.512774767435701,-0.39184008018575506,0.5783141009390045,0.616840808780262,1.2302267042586117,-0.2991187866406476,-1.8409734642631976,0.7257713917737828,0.8711248757382549,0.21894697530906607
MMIT,-0.028104070337805504,-0.879852444071775,-0.21327399428282037,-0.5840077591395291,-0.08490345740401505,-0.04348455674977732,0.7129188893484224,-1.3196131560380224,-1.5600116344876473,-1.7665292472403056,1.377379456668199,0.19470291957552785
AMUB,2.078883332630544,0.32981429739670004,0.6342053194701971,0.4365671898695637,0.4555814027861626,-0.11602265278898974,0.41513238502024036,-0.3925507285349698,-0.0783411945802921,0.8855032618202957,-0.25209904217642704,-0.25422378176199223
