symbol,maxBalance,signal,wrSl,profitPerDay,maxLimit,maxSlLimit,wr
GGG,1.1688189667676199,0,0.3221476510067114,0.0026564067426536817,49.89059868005855,0.41,0.8
NNN,1.1687682336766716,0,0.20512820512820512,0.002098327169976071,49.571620135870916,0.14,0.7142857142857143
ACGL,1.1687343914379515,0,0.34375,0.001903476207553667,48.76163610054268,0.06,1.0
MMSI,1.1685432211771458,0,0.14285714285714285,0.0019000702783368226,48.70193712499726,0.03,1.0
AAPL,1.1677695025845383,0,0.21666666666666667,0.002006476808564499,49.503588431264596,0.52,0.8333333333333334
NTR,1.1676376565225164,0,0.3103448275862069,0.0018985978154837666,48.70193712499726,0.91,0.5
TK,1.1668894757512844,0,0.3541666666666667,0.00197109708741771,49.445042552271175,0.03,1.0
AVTA,1.1667804413398892,0,0.52,0.0019002938784037284,48.76163610054268,0.21,1.0
WING,1.166717287418534,0,0.24390243902439024,0.0019316511381101558,48.87840297672581,1.15,0.6666666666666666
MCAFU,1.1666692600068949,0,0.4117647058823529,0.0030946134217689518,49.895102846278654,0.04,0.7
LABD,1.1658986660027557,0,0.11764705882352941,0.0018302961789682193,48.36784438628364,0.07,0.6666666666666666
PDBA,1.1658434204597912,0,0.43,0.009715361837164926,51.09250259213556,0.04,1.0
GSK,1.1652980797974297,0,0.4117647058823529,0.00230752095009392,49.71948000855879,0.53,0.8571428571428571
BG,1.16525434036763,0,0.3448275862068966,0.0018947225046628132,48.70193712499726,0.49,0.5
AGI,1.1647745814691781,0,0.2727272727272727,0.0018970270056501272,48.76882056258936,0.06,1.0
HCVI,1.1643387853062164,0,0.5405405405405406,0.013861176015550194,51.464663288054155,0.06,1.0
VNOM,1.164263432104031,0,0.5,0.0019149069606974195,48.84644334086832,0.89,1.0
CRAI,1.1635715008276943,0,0.17391304347826086,0.002027128050222464,49.53171241738792,0.21,0.4444444444444444
2767,1.1632623807824345,0,0.45454545454545453,0.001882301587026593,47.60970520878468,7.0,0.5217391304347826
EGPT,1.1630299594658455,0,0.2692307692307692,0.001984692763593593,49.49219086789721,0.06,0.4
NXGN,1.1628165731282083,0,0.10975609756097561,0.00246882499602592,49.81764908775058,0.04,0.6666666666666666
SFL,1.1609371938944644,0,0.25,0.00196769015914316,49.48050489735205,0.04,0.75
3431,1.1600415078398933,0,0.2777777777777778,0.002013960951110926,48.83389904546486,5.0,0.72
JPSV,1.1598851302168258,0,0.37209302325581395,0.020348861933628525,51.5164489891823,0.05,1.0
KYN,1.1596505201175031,0,0.34065934065934067,0.0024621030151114717,49.81764908775058,0.11,0.5555555555555556
PFLT,1.1594836369709631,0,0.375,0.0026351900840249163,49.89059868005855,0.25,0.6
NJR,1.158770205669047,0,0.4090909090909091,0.002317540411338094,49.7331135757199,0.61,0.7142857142857143
NANR,1.158713500630491,0,0.2,0.0018871555384861417,48.76163610054268,0.03,0.6666666666666666
7389,1.1586240733150037,0,0.5,0.00493031520559576,49.82573078515115,70.0,0.7272727272727273
WMT,1.1581830326308384,0,0.12222222222222222,0.0020868162750105196,49.575513440932454,0.1,0.8888888888888888
ALL,1.1581397820907873,0,0.3561643835616438,0.002632135868388153,49.89059868005855,0.89,0.7
7269,1.1577654549692393,0,0.2916666666666667,0.002010009470432707,48.83389904546486,28.0,0.64
TPH,1.1576542415767712,0,0.18067226890756302,0.0031119737676794925,50.030329385499314,0.13,0.6666666666666666
GRC,1.1575657983665633,0,0.07092198581560284,0.002292209501715967,49.71948000855879,0.03,0.8571428571428571
7912,1.1575329146511286,0,0.4112903225806452,0.0025109173853603657,49.762980446542365,19.0,0.6923076923076923
6430,1.1569798469780677,0,0.36585365853658536,0.0019576647156989303,48.52832308266888,6.0,0.64
PJUL,1.156563206378071,0,0.44144144144144143,0.0026285527417683435,49.89059868005855,0.08,0.8
ARRWU,1.1563287128001658,0,0.5,0.003322783657471741,50.0986473780657,0.11,0.5714285714285714
EGO,1.1538923999310213,0,0.16216216216216217,0.0018793035829495462,48.76163610054268,0.03,0.6666666666666666
FALN,1.1530035089595476,0,0.32116788321167883,0.0050349498207840505,50.459824370069796,0.05,0.8333333333333334
SANM,1.152202617803755,0,0.35,0.0018765514947943892,48.76163610054268,0.75,0.6666666666666666
GNR,1.1510998142894402,0,0.4074074074074074,0.0018747553978655377,48.76882056258936,0.25,0.6666666666666666
DUNE,1.1509324667884846,0,0.2857142857142857,0.004081320804214484,50.29585708597271,0.15,0.8571428571428571
ODD,1.150867143579666,0,0.1111111111111111,0.10462428577996964,50.96727186380913,0.16,1.0
4718,1.1501316789742324,0,0.31097560975609756,0.0027915817450830886,49.89059868005855,5.0,0.6923076923076923
8360,1.149354959976983,0,0.5757575757575758,0.0019219982608310753,48.420526948165374,13.0,0.6
CDW,1.1492580103679018,0,0.34545454545454546,0.0020021916556932084,49.53171241738792,1.29,0.8888888888888888
HIGH,1.1489805638796389,0,0.42857142857142855,0.01740879642241877,51.52262495340965,0.07,0.5
APLE,1.1483742853272634,0,0.3108108108108108,0.0025238995281917876,49.86045825793387,0.12,0.7777777777777778
5843,1.1483421985045468,0,0.45454545454545453,1.1483421985045468,50.33445984352494,11.0,1.0
MCD,1.147479034402923,0,0.24675324675324675,0.002056414040148608,49.567325340957105,0.65,0.7142857142857143
9556,1.1473325923574833,0,0.23076923076923078,0.004741043770072245,49.93049529164341,31.0,0.5714285714285714
8158,1.1472398123004612,0,0.525,0.0020377261319724,49.364935958708045,13.0,0.5454545454545454
CGMU,1.1469938506166413,0,0.35714285714285715,0.012604328028754299,51.426693839211325,0.29,0.5
TRGP,1.1462729381947865,0,0.42857142857142855,0.0018638584360890838,48.70193712499726,1.83,1.0
GGB,1.145839918005368,0,0.5454545454545454,0.001875351747962959,48.82467712398688,0.25,0.6666666666666666
MBC,1.1457857802037943,0,0.19298245614035087,0.007538064343446015,50.54286702678056,0.04,1.0
4377,1.1438522376330111,0,0.2777777777777778,0.002348772561874766,47.60573135334266,21.0,0.3684210526315789
NGG,1.1435286714775283,0,0.45454545454545453,0.0019750063410665427,49.51455196157034,0.33,0.5
ANGL,1.1435191082422105,0,0.3031496062992126,0.004971822209748741,50.457449224944966,0.07,1.0
DFGR,1.1433732815583957,0,0.2882882882882883,0.015244977087445277,51.494286724005974,0.06,0.6666666666666666
SRC,1.1424968751076154,0,0.140625,0.0022623700497180505,49.71948000855879,0.11,0.5714285714285714
BRX,1.1420751870020727,0,0.3,0.0025956254250047105,49.89059868005855,0.14,0.7
CVCO,1.1419412812907277,0,0.2571428571428571,0.0018659171262920388,48.8076777539502,1.2,1.0
9110,1.141927066240091,0,0.29411764705882354,0.001972240183488931,48.77698484562688,36.0,0.7083333333333334
EDRY,1.141654095871128,0,0.2,0.0018593714916467885,48.76882056258936,0.45,0.6666666666666666
AVNM,1.1411676659079077,0,0.5769230769230769,0.057058383295395386,51.23942955397878,0.07,1.0
GUNR,1.1409112392902898,0,0.5625,0.0018581616275086153,48.76163610054268,0.65,0.6666666666666666
CARY,1.140882418814525,0,0.47058823529411764,0.015211765584193666,51.494286724005974,0.16,1.0
SHYG,1.1408250570694471,0,0.22448979591836735,0.015211000760925962,51.494286724005974,0.03,1.0
BSJQ,1.1401737871607607,0,0.4024390243902439,0.004318840102881669,50.34574368985817,0.08,0.6666666666666666
HTGC,1.139381964005073,0,0.3917525773195876,0.002256201908920937,49.71948000855879,0.12,1.0
8308,1.1388744738636587,0,0.4722222222222222,0.0019501275237391415,48.6610939809895,6.0,0.64
5480,1.138831416336488,0,0.38333333333333336,0.002051948497903582,49.48095050626213,23.0,0.6086956521739131
PTWO,1.138677356876981,0,0.4,0.005474410369600871,50.10467380225027,0.03,1.0
LQDA,1.138627564503917,0,0.4090909090909091,0.0018727427047761792,48.84644334086832,0.29,1.0
PSA,1.1378662740263406,0,0.06578947368421052,0.0019788978678718966,49.53124791556646,0.03,0.75
MO,1.1369099913800222,0,0.3673469387755102,0.002287545254285759,49.74392743263063,0.74,0.75
USCI,1.1366547655287071,0,0.5882352941176471,0.0018512292598187412,48.76163610054268,0.65,1.0
PFIX,1.1365837380335966,0,0.3684210526315789,0.0019231535330517708,48.52270666381884,0.28,0.6666666666666666
TTT,1.1359453333959986,0,0.625,0.0017917118823280735,48.46509123921975,1.48,0.6666666666666666
TDTF,1.1357865161065488,0,0.36363636363636365,0.004617018358156703,50.420507758570665,0.04,0.5
6718,1.1351526784687873,0,0.47435897435897434,0.00236490141347664,49.6869466370454,25.0,0.5769230769230769
FNV,1.134882512195321,0,0.16417910447761194,0.0019600734234806925,49.51455196157034,0.29,0.6666666666666666
ADP,1.1340945485446072,0,0.362962962962963,0.0024925154913068293,49.86045825793387,1.54,0.7777777777777778
2585,1.1338785377684557,0,0.23529411764705882,0.002594687729447267,47.62905842433427,9.0,0.6666666666666666
SPLP,1.133798205788055,0,0.35,0.0018054111557134632,48.50901804317461,0.14,1.0
KIM,1.1337725950648503,0,0.38461538461538464,0.0025767558978746596,49.89059868005855,0.27,0.7
CVIE,1.133675513902869,0,0.3283582089552239,0.013496137070272248,51.426693839211325,0.03,0.75
7433,1.1334538363376996,0,0.47058823529411764,0.001908171441645959,48.499231989355465,28.0,0.6
LALT,1.133303234945906,0,0.4,0.011805242030686522,51.34748826747384,0.05,1.0
GHIXU,1.1331326707068323,0,0.4583333333333333,0.0032100075657417347,49.589808886963475,0.07,0.6666666666666666
BDC,1.1329822251234984,0,0.29411764705882354,0.001857347910038522,48.83389904546486,0.36,1.0
SCHP,1.1328164999431836,0,0.3017543859649123,0.004604945121720258,50.420507758570665,0.07,0.5
9268,1.132795101932132,0,0.5,0.001953095003331262,48.75469869576519,17.0,0.68
RCAC,1.1323944229749927,0,0.6875,0.007353210538798654,50.47310882848707,0.07,1.0
6294,1.1316718252578237,0,0.5454545454545454,0.0019478000434730186,48.70193712499726,34.0,0.5833333333333334
CBAY,1.1308949483923816,0,0.35,0.0018754476756092564,48.892988834153016,0.03,0.5
6730,1.1305875409611577,0,0.40425531914893614,0.001962825591946454,48.83389904546486,12.0,0.64
MLPX,1.1303917285908793,0,0.20634920634920634,0.001962485639914721,49.51911213034733,0.1,0.625
5285,1.1303287750411033,0,0.44,0.001883881291735172,48.36405985297486,11.0,0.52
TWNK,1.1283262118666797,0,0.13559322033898305,0.0019156641967176225,49.48095050626213,0.04,1.0
6023,1.1282263286228749,0,0.3953488372093023,0.0019689813763051917,48.84787592714608,6.0,0.5
ROL,1.1269229295602017,0,0.21951219512195122,0.002235958193571829,49.72135800732767,0.14,0.75
8336,1.126520180098937,0,0.3617021276595745,0.0019422761725843743,48.76882056258936,11.0,0.68
7128,1.1262093310661734,0,0.2777777777777778,0.002293705358586911,47.631536880217325,5.0,0.42105263157894735
FDUS,1.1260511114302951,0,0.38461538461538464,0.0018132868138974157,48.58989627777021,0.11,0.6666666666666666
DINO,1.1254573213340568,0,0.6666666666666666,0.0017476045362330075,48.21060473078633,0.59,1.0
TOLL,1.1254554652875235,0,0.4230769230769231,0.02206775422132399,51.382436318831786,0.04,1.0
BKIV,1.1249409610653396,0,0.34782608695652173,0.022957978797251827,51.22080847494484,0.05,1.0
PDFS,1.1248746608076283,0,0.18421052631578946,0.001844056820996112,48.83389904546486,0.08,1.0
VGSH,1.1247304259574216,0,0.3821656050955414,1.1247304259574216,52.281461407143354,0.03,1.0
8103,1.124718723149301,0,0.26,0.0019526366721342031,48.83389904546486,5.0,0.44
TMV,1.124593691162629,0,0.7142857142857143,0.0017738070838527274,48.46509123921975,0.81,0.6666666666666666
BIS,1.1243678726317896,0,0.26666666666666666,0.0017650987011488062,48.36784438628364,0.06,0.6666666666666666
ACT,1.1242049981585491,0,0.42857142857142855,0.0022989877262956015,48.75469869576519,0.23,1.0
SNEX,1.1241222308940735,0,0.5,0.0018428233293345468,48.83389904546486,1.64,1.0
8388,1.1239022187991716,0,0.32608695652173914,0.0019377624462054684,48.76882056258936,12.0,0.6
5121,1.1226646431832545,0,0.5454545454545454,0.001816609454989085,47.69351944635529,75.0,0.6086956521739131
8848,1.1222080684463192,0,0.43478260869565216,0.0018487777074898174,48.20902223610038,51.0,0.5
1518,1.1219559259525227,0,0.36363636363636365,0.0018184050663736186,47.73253870879372,20.0,0.5652173913043478
TUR,1.121597259478662,0,0.6,0.0018237353812661171,48.70193712499726,0.19,0.5
DBP,1.1215854067560338,0,0.35714285714285715,0.0018850174903462752,49.40955270010713,0.05,1.0
8075,1.1212220856026638,0,0.2631578947368421,0.0018749533204057923,48.44525748001085,10.0,0.76
O,1.1209159542681573,0,0.225,0.002219635553006252,49.71948000855879,0.21,0.5714285714285714
CL,1.1200135671918634,0,0.3870967741935484,0.0022400271343837267,49.7331135757199,0.56,0.5714285714285714
BLACU,1.1199298345386108,0,0.5384615384615384,0.05090590156993686,51.64180762356617,0.09,1.0
GDHG,1.119787866298596,0,1.0,0.008483241411353001,49.81350702049678,0.69,0
PWUPU,1.1193069790239871,0,0.5,0.004909241136070119,50.110889392166484,0.06,0.4
USCA,1.1192855327826736,0,0.44,0.01805299246423667,51.14523272918171,0.1,1.0
6526,1.1188012112058383,0,0.3333333333333333,0.004566535555942197,49.58743194762497,80.0,0.6363636363636364
SMAP,1.118323237548394,0,0.53125,0.005201503430457647,50.16885737070996,0.04,1.0
1888,1.1182924120961304,0,0.625,0.0018423268733049924,48.20902223610038,52.0,0.5833333333333334
8053,1.1180522887093112,0,0.2037037037037037,0.001941063001231443,48.83389904546486,5.0,0.64
HAP,1.1180186030236614,0,0.25,0.0018208772036215984,48.76163610054268,0.19,0.6666666666666666
RTX,1.1178790015154567,0,0.15789473684210525,0.001826599675678851,48.81166590210189,0.12,0.75
7781,1.1175941152593725,0,0.2962962962962963,0.0018442147116491294,48.21060473078633,5.0,0.5833333333333334
NOV,1.1174502061149736,0,0.32727272727272727,0.0019233222136230182,49.510244878548725,0.23,0.6
7581,1.117160684068565,0,0.34,0.0019395150765079254,48.83389904546486,15.0,0.68
LMT,1.117016334745009,0,0.0847457627118644,0.0018868519167990019,49.445042552271175,0.03,1.0
CMT,1.116508893366028,0,0.4375,0.001772236338676235,48.508731915691115,0.2,0.5
TLTW,1.1161677400363186,0,0.3475177304964539,0.012541210562205828,51.42949262302337,0.07,0.0
ISTB,1.116166471963123,0,0.3943217665615142,0.012265565625968386,51.426693839211325,0.03,0.5
HARD,1.1156210024655406,0,0.3076923076923077,0.018908830550263402,51.36481124438218,0.03,1.0
NFG,1.1151627221378375,0,0.14492753623188406,0.001929347270134667,49.51618219426682,0.14,0.7142857142857143
7879,1.1151545008990764,0,0.36363636363636365,0.0018044571211959166,47.47562694804394,6.0,0.6086956521739131
NPO,1.1151283869672903,0,0.10526315789473684,0.0018161700113473783,48.75469869576519,0.03,1.0
APIE,1.115026932694211,0,0.425,0.019561876012179142,51.283116799613516,0.1,0
9042,1.1148541317299776,0,0.14285714285714285,0.0019456442089528406,48.84787592714608,5.0,0.6666666666666666
NXT,1.1147599166966953,0,0.2413793103448276,0.010616761111397097,51.07281039802824,0.41,1.0
5444,1.1137660410361736,0,0.2413793103448276,0.0018348699193347176,48.20902223610038,10.0,0.7083333333333334
AMLP,1.1136986566885645,0,0.22875816993464052,0.002421084036279488,49.84970749103398,0.17,0.8888888888888888
ESAC,1.1136148173865277,0,0.5,0.002651463850920304,48.84317867586241,0.04,1.0
MOBVU,1.1127781204107938,0,0.5833333333333334,0.0060807547563431355,50.287528167347794,0.06,1.0
SCHO,1.1122032127588402,0,0.3867595818815331,1.1122032127588402,52.281461407143354,0.03,1.0
LPLA,1.11173358713082,0,0.17142857142857143,0.0018076968896436098,48.70193712499726,0.59,1.0
GILD,1.1109580145321998,0,0.46938775510204084,0.0022174810669305387,49.726840952675204,1.21,0.5714285714285714
9612,1.1108639528977111,0,0.5,0.0018092246789865002,47.8575855763914,9.0,0.5833333333333334
CLSE,1.1099863073341278,0,0.3582089552238806,0.0036633211463172537,49.816102064319665,0.03,0.8
IAUM,1.1097367663097322,0,0.5483870967741935,0.0021218676220071363,49.40955270010713,0.07,1.0
5632,1.1094388597301272,0,0.3225806451612903,0.0019953936326081423,49.48050489735205,10.0,0.5652173913043478
TIP,1.109249403405216,0,0.2508250825082508,0.004509143916281366,50.420507758570665,0.12,0.6666666666666666
VTV,1.109015397206855,0,0.24347826086956523,0.002196070093478921,49.71948000855879,0.35,0.5714285714285714
1969,1.108838556653129,0,0.32710280373831774,0.0022221213560182944,49.64162976745129,8.0,0.72
IWD,1.1086690604798555,0,0.3181818181818182,0.00251970241018149,49.89059868005855,0.5,0.7
KMI,1.108485185752203,0,0.38317757009345793,0.002353471731957968,49.81764908775058,0.16,0.5555555555555556
